city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Ottawa,CA,2020-04-03,12:00:00,1585890000,5.0,2.9,8.6,,,16.1,9.0,,Rain,Precipitation,6.4,0.0,Canada
Ottawa,CA,2020-04-04,12:00:00,1585976400,6.6,1.5,13.9,,,10.6,45.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-05,12:00:00,1586062800,6.1,2.6,10.0,,,15.8,276.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-04-06,12:00:00,1586149200,5.0,-2.0,13.0,,,21.0,288.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-07,12:00:00,1586235600,5.4,-1.8,12.5,,,15.7,298.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-08,12:00:00,1586322000,4.4,0.9,8.0,,,12.9,69.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-09,12:00:00,1586408400,3.8,1.5,7.1,,,17.4,296.0,,Rain,Precipitation,11.0,0.28,Canada
Ottawa,CA,2020-04-10,12:00:00,1586494800,2.8,-0.4,6.3,,,26.2,311.0,,Rain,Precipitation,1.5,0.98,Canada
Ottawa,CA,2020-04-11,12:00:00,1586581200,1.9,-2.8,6.2,,,22.7,282.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-12,12:00:00,1586667600,5.6,-1.4,10.8,,,19.6,196.0,,Rain,Precipitation,0.1,0.0,Canada
Ottawa,CA,2020-04-13,12:00:00,1586754000,9.3,3.6,15.8,,,31.7,199.0,,Rain,Precipitation,22.7,0.0,Canada
Ottawa,CA,2020-04-14,12:00:00,1586840400,3.5,0.7,6.7,,,26.8,249.0,,Rain,Precipitation,0.2,0.14,Canada
Ottawa,CA,2020-04-15,12:00:00,1586926800,0.9,-2.2,4.4,,,21.7,263.0,,Rain,Precipitation,1.5,1.05,Canada
Ottawa,CA,2020-04-16,12:00:00,1587013200,0.6,-3.6,5.0,,,24.6,271.0,,Rain,Precipitation,0.1,0.07,Canada
Ottawa,CA,2020-04-17,12:00:00,1587099600,1.7,-2.4,6.4,,,18.4,259.0,,Rain,Precipitation,0.1,0.0,Canada
Ottawa,CA,2020-04-18,12:00:00,1587186000,4.2,-2.6,11.4,,,16.8,228.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-19,12:00:00,1587272400,4.7,0.1,9.8,,,22.4,241.0,,Rain,Precipitation,5.5,0.0,Canada
Ottawa,CA,2020-04-20,12:00:00,1587358800,0.7,-4.0,6.2,,,16.2,292.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-21,12:00:00,1587445200,1.6,-1.9,6.8,,,28.4,257.0,,Rain,Precipitation,3.8,0.7,Canada
Ottawa,CA,2020-04-22,12:00:00,1587531600,-1.1,-4.3,3.7,,,29.8,293.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-23,12:00:00,1587618000,0.7,-4.7,7.3,,,15.3,293.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-24,12:00:00,1587704400,3.3,-2.1,8.6,,,11.8,20.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-25,12:00:00,1587790800,6.1,-2.0,14.0,,,12.0,346.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-26,12:00:00,1587877200,7.8,3.4,12.1,,,17.1,54.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-27,12:00:00,1587963600,7.6,3.0,11.9,,,15.8,57.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-28,12:00:00,1588050000,7.6,-0.7,14.3,,,13.5,103.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-04-29,12:00:00,1588136400,9.8,1.7,16.9,,,23.4,96.0,,Rain,Precipitation,0.2,0.0,Canada
Ottawa,CA,2020-04-30,12:00:00,1588222800,9.7,7.2,12.0,,,21.6,106.0,,Rain,Precipitation,36.6,0.0,Canada
Ottawa,CA,2020-05-01,12:00:00,1588309200,10.8,6.0,16.3,,,19.5,334.0,,Rain,Precipitation,7.9,0.0,Canada
Ottawa,CA,2020-05-02,12:00:00,1588395600,10.9,2.7,19.0,,,17.2,250.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-05-03,12:00:00,1588482000,13.2,8.1,20.6,,,27.0,270.0,,Rain,Precipitation,1.0,0.0,Canada
Ottawa,CA,2020-05-04,12:00:00,1588568400,6.9,2.3,11.4,,,24.2,324.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-05,12:00:00,1588654800,4.7,-1.2,11.8,,,17.3,330.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-06,12:00:00,1588741200,7.2,0.2,13.7,,,15.0,349.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-07,12:00:00,1588827600,6.2,0.2,12.5,,,23.7,306.0,,Rain,Precipitation,0.2,0.0,Canada
Ottawa,CA,2020-05-08,12:00:00,1588914000,1.3,-1.6,4.8,,,13.2,348.0,,Rain,Precipitation,0.8,0.56,Canada
Ottawa,CA,2020-05-09,12:00:00,1589000400,1.4,-3.4,5.5,,,26.4,298.0,,Rain,Precipitation,0.5,0.35,Canada
Ottawa,CA,2020-05-10,12:00:00,1589086800,4.7,0.0,9.6,,,23.1,276.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-11,12:00:00,1589173200,4.3,-0.9,9.0,,,15.7,328.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-12,12:00:00,1589259600,3.4,-2.2,8.5,,,16.4,300.0,,Rain,Precipitation,0.4,0.14,Canada
Ottawa,CA,2020-05-13,12:00:00,1589346000,6.2,-1.1,13.1,,,14.5,282.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-14,12:00:00,1589432400,9.5,1.5,16.8,,,11.7,235.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-15,12:00:00,1589518800,11.1,9.1,15.6,,,14.6,40.0,,Rain,Precipitation,16.0,0.0,Canada
Ottawa,CA,2020-05-16,12:00:00,1589605200,11.8,6.7,17.2,,,17.5,318.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-17,12:00:00,1589691600,13.5,7.2,19.7,,,13.4,49.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-18,12:00:00,1589778000,14.3,9.2,20.2,,,15.0,55.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-19,12:00:00,1589864400,13.1,6.8,19.0,,,17.7,70.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-20,12:00:00,1589950800,15.6,6.7,22.9,,,11.5,143.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-21,12:00:00,1590037200,16.5,8.2,24.3,,,15.0,230.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-22,12:00:00,1590123600,18.9,8.7,28.3,,,15.8,246.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-23,12:00:00,1590210000,19.3,13.3,26.0,,,17.8,77.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-24,12:00:00,1590296400,19.5,10.5,27.5,,,13.9,132.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-25,12:00:00,1590382800,20.2,14.8,26.1,,,17.5,191.0,,Rain,Precipitation,9.5,0.0,Canada
Ottawa,CA,2020-05-26,12:00:00,1590469200,23.0,14.5,32.0,,,12.8,217.0,,Rain,Precipitation,1.3,0.0,Canada
Ottawa,CA,2020-05-27,12:00:00,1590555600,26.2,17.8,33.8,,,17.0,216.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-05-28,12:00:00,1590642000,22.8,18.4,26.5,,,18.4,197.0,,Rain,Precipitation,7.8,0.0,Canada
Ottawa,CA,2020-05-29,12:00:00,1590728400,21.7,18.0,28.0,,,21.5,214.0,,Rain,Precipitation,2.1,0.0,Canada
Ottawa,CA,2020-05-30,12:00:00,1590814800,13.4,7.2,18.3,,,23.2,290.0,,Rain,Precipitation,4.3,0.0,Canada
Ottawa,CA,2020-05-31,12:00:00,1590901200,8.2,4.5,11.6,,,18.7,303.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-06-01,12:00:00,1590987600,9.7,4.7,13.4,,,15.3,270.0,,Rain,Precipitation,3.1,0.0,Canada
Ottawa,CA,2020-06-02,12:00:00,1591074000,12.6,8.1,18.8,,,13.4,128.0,,Rain,Precipitation,0.6,0.0,Canada
Ottawa,CA,2020-06-03,12:00:00,1591160400,15.5,11.8,20.7,,,14.1,323.0,,Rain,Precipitation,0.9,0.0,Canada
Ottawa,CA,2020-06-04,12:00:00,1591246800,17.5,10.4,24.1,,,15.9,288.0,,Rain,Precipitation,0.3,0.0,Canada
Ottawa,CA,2020-06-05,12:00:00,1591333200,20.4,11.4,27.7,,,12.4,296.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-06,12:00:00,1591419600,18.5,14.6,22.7,,,19.2,321.0,,Rain,Precipitation,1.0,0.0,Canada
Ottawa,CA,2020-06-07,12:00:00,1591506000,15.8,11.6,20.2,,,17.2,340.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-08,12:00:00,1591592400,16.1,9.2,22.0,,,12.2,323.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-09,12:00:00,1591678800,18.1,14.3,23.7,,,10.4,160.0,,Rain,Precipitation,3.9,0.0,Canada
Ottawa,CA,2020-06-10,12:00:00,1591765200,19.7,14.1,26.5,,,16.2,106.0,,Rain,Precipitation,15.3,0.0,Canada
Ottawa,CA,2020-06-11,12:00:00,1591851600,21.4,15.3,24.3,,,30.4,229.0,,Rain,Precipitation,3.7,0.0,Canada
Ottawa,CA,2020-06-12,12:00:00,1591938000,14.1,8.7,16.8,,,24.1,273.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-13,12:00:00,1592024400,10.7,7.0,15.5,,,13.8,331.0,,Rain,Precipitation,1.6,0.0,Canada
Ottawa,CA,2020-06-14,12:00:00,1592110800,14.4,7.8,20.9,,,13.0,47.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-15,12:00:00,1592197200,16.4,8.2,23.6,,,7.1,2.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-16,12:00:00,1592283600,19.3,9.8,26.6,,,9.5,235.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-17,12:00:00,1592370000,21.6,13.2,29.8,,,12.7,238.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-18,12:00:00,1592456400,23.4,13.8,32.2,,,10.5,230.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-19,12:00:00,1592542800,24.5,17.5,31.0,,,14.0,219.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-20,12:00:00,1592629200,25.5,18.2,32.3,,,11.9,210.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-21,12:00:00,1592715600,25.9,19.1,31.8,,,12.8,195.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-22,12:00:00,1592802000,25.4,19.7,32.6,,,13.4,244.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-06-23,12:00:00,1592888400,24.7,20.3,29.5,,,19.4,174.0,,Rain,Precipitation,3.7,0.0,Canada
Ottawa,CA,2020-06-24,12:00:00,1592974800,19.9,17.2,22.3,,,27.0,220.0,,Rain,Precipitation,3.7,0.0,Canada
Ottawa,CA,2020-06-25,12:00:00,1593061200,19.6,15.7,24.2,,,22.2,235.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-26,12:00:00,1593147600,20.4,14.5,25.8,,,17.0,240.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-06-27,12:00:00,1593234000,20.1,16.1,26.3,,,14.1,206.0,,Rain,Precipitation,4.0,0.0,Canada
Ottawa,CA,2020-06-28,12:00:00,1593320400,20.5,16.3,25.5,,,12.4,334.0,,Rain,Precipitation,7.1,0.0,Canada
Ottawa,CA,2020-06-29,12:00:00,1593406800,21.2,16.3,27.0,,,15.5,44.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-06-30,12:00:00,1593493200,22.0,17.3,26.7,,,16.4,45.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-01,12:00:00,1593579600,23.4,16.2,29.7,,,12.6,355.0,,Rain,Precipitation,0.3,0.0,Canada
Ottawa,CA,2020-07-02,12:00:00,1593666000,25.0,20.1,32.0,,,15.4,307.0,,Rain,Precipitation,3.2,0.0,Canada
Ottawa,CA,2020-07-03,12:00:00,1593752400,23.9,19.6,29.2,,,10.7,342.0,,Rain,Precipitation,1.4,0.0,Canada
Ottawa,CA,2020-07-04,12:00:00,1593838800,23.3,18.1,28.6,,,14.8,337.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-05,12:00:00,1593925200,21.9,15.8,28.2,,,14.7,311.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-07-06,12:00:00,1594011600,23.3,16.1,30.4,,,9.1,92.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-07,12:00:00,1594098000,24.8,17.9,33.3,,,15.1,159.0,,Rain,Precipitation,0.8,0.0,Canada
Ottawa,CA,2020-07-08,12:00:00,1594184400,25.7,20.0,31.4,,,12.6,245.0,,Rain,Precipitation,4.2,0.0,Canada
Ottawa,CA,2020-07-09,12:00:00,1594270800,27.5,20.4,35.5,,,11.8,199.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-10,12:00:00,1594357200,28.1,21.9,34.6,,,14.4,132.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-07-11,12:00:00,1594443600,24.4,21.5,27.4,,,11.2,327.0,,Rain,Precipitation,7.4,0.0,Canada
Ottawa,CA,2020-07-12,12:00:00,1594530000,22.6,19.6,26.3,,,19.1,307.0,,Rain,Precipitation,2.2,0.0,Canada
Ottawa,CA,2020-07-13,12:00:00,1594616400,21.0,17.6,24.5,,,9.3,321.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-07-14,12:00:00,1594702800,21.9,17.2,25.9,,,13.1,17.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-07-15,12:00:00,1594789200,21.7,15.9,27.6,,,12.7,95.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-16,12:00:00,1594875600,21.7,17.5,27.1,,,17.5,142.0,,Rain,Precipitation,4.4,0.0,Canada
Ottawa,CA,2020-07-17,12:00:00,1594962000,23.9,19.5,29.4,,,16.4,269.0,,Rain,Precipitation,2.7,0.0,Canada
Ottawa,CA,2020-07-18,12:00:00,1595048400,24.6,18.4,31.0,,,12.0,256.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-19,12:00:00,1595134800,25.9,21.8,31.8,,,19.1,218.0,,Rain,Precipitation,9.2,0.0,Canada
Ottawa,CA,2020-07-20,12:00:00,1595221200,23.6,20.1,27.4,,,20.7,261.0,,Rain,Precipitation,2.5,0.0,Canada
Ottawa,CA,2020-07-21,12:00:00,1595307600,20.0,16.7,23.1,,,12.1,335.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-22,12:00:00,1595394000,21.3,17.1,27.9,,,16.7,103.0,,Rain,Precipitation,0.3,0.0,Canada
Ottawa,CA,2020-07-23,12:00:00,1595480400,21.2,18.3,25.6,,,15.0,5.0,,Rain,Precipitation,3.1,0.0,Canada
Ottawa,CA,2020-07-24,12:00:00,1595566800,22.5,16.4,28.7,,,9.2,328.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-25,12:00:00,1595653200,24.5,17.8,31.1,,,14.3,266.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-26,12:00:00,1595739600,26.8,21.1,33.2,,,23.9,259.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-07-27,12:00:00,1595826000,25.6,22.4,30.1,,,15.9,259.0,,Rain,Precipitation,20.0,0.0,Canada
Ottawa,CA,2020-07-28,12:00:00,1595912400,24.0,20.7,28.0,,,16.6,268.0,,Rain,Precipitation,0.3,0.0,Canada
Ottawa,CA,2020-07-29,12:00:00,1595998800,22.3,18.3,26.8,,,12.9,227.0,,Rain,Precipitation,2.6,0.0,Canada
Ottawa,CA,2020-07-30,12:00:00,1596085200,21.6,17.7,26.3,,,11.0,302.0,,Rain,Precipitation,0.3,0.0,Canada
Ottawa,CA,2020-07-31,12:00:00,1596171600,22.2,17.4,26.7,,,9.3,339.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-01,12:00:00,1596258000,23.6,17.4,29.0,,,6.6,323.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-02,12:00:00,1596344400,21.8,19.3,23.9,,,18.3,124.0,,Rain,Precipitation,27.1,0.0,Canada
Ottawa,CA,2020-08-03,12:00:00,1596430800,20.9,17.9,23.5,,,21.3,277.0,,Rain,Precipitation,1.4,0.0,Canada
Ottawa,CA,2020-08-04,12:00:00,1596517200,19.2,17.8,20.8,,,15.0,81.0,,Rain,Precipitation,13.3,0.0,Canada
Ottawa,CA,2020-08-05,12:00:00,1596603600,19.3,17.2,22.5,,,20.8,254.0,,Rain,Precipitation,3.6,0.0,Canada
Ottawa,CA,2020-08-06,12:00:00,1596690000,19.1,14.4,24.1,,,13.8,264.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-07,12:00:00,1596776400,21.3,15.4,26.6,,,8.4,174.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-08,12:00:00,1596862800,22.6,16.1,27.7,,,6.9,83.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-09,12:00:00,1596949200,21.0,18.6,22.6,,,8.7,207.0,,Rain,Precipitation,10.1,0.0,Canada
Ottawa,CA,2020-08-10,12:00:00,1597035600,22.3,17.2,27.1,,,11.3,188.0,,Rain,Precipitation,1.6,0.0,Canada
Ottawa,CA,2020-08-11,12:00:00,1597122000,24.6,20.9,30.3,,,20.8,218.0,,Rain,Precipitation,1.5,0.0,Canada
Ottawa,CA,2020-08-12,12:00:00,1597208400,23.0,17.5,29.2,,,10.7,272.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-13,12:00:00,1597294800,23.6,18.7,28.9,,,11.0,347.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-14,12:00:00,1597381200,21.9,17.5,27.1,,,10.4,44.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-15,12:00:00,1597467600,21.7,16.3,27.6,,,14.2,78.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-16,12:00:00,1597554000,21.1,18.4,24.9,,,11.9,126.0,,Rain,Precipitation,4.8,0.0,Canada
Ottawa,CA,2020-08-17,12:00:00,1597640400,20.2,17.7,24.2,,,12.0,250.0,,Rain,Precipitation,12.5,0.0,Canada
Ottawa,CA,2020-08-18,12:00:00,1597726800,18.1,15.8,20.6,,,16.2,291.0,,Rain,Precipitation,5.5,0.0,Canada
Ottawa,CA,2020-08-19,12:00:00,1597813200,16.5,13.6,20.5,,,16.2,306.0,,Rain,Precipitation,0.2,0.0,Canada
Ottawa,CA,2020-08-20,12:00:00,1597899600,16.3,12.9,19.1,,,13.8,136.0,,Rain,Precipitation,1.1,0.0,Canada
Ottawa,CA,2020-08-21,12:00:00,1597986000,19.6,16.6,23.4,,,14.5,287.0,,Rain,Precipitation,2.6,0.0,Canada
Ottawa,CA,2020-08-22,12:00:00,1598072400,20.9,16.3,26.0,,,10.0,290.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-23,12:00:00,1598158800,22.6,19.1,27.1,,,8.0,278.0,,Rain,Precipitation,10.7,0.0,Canada
Ottawa,CA,2020-08-24,12:00:00,1598245200,22.4,18.6,27.0,,,15.9,211.0,,Rain,Precipitation,11.0,0.0,Canada
Ottawa,CA,2020-08-25,12:00:00,1598331600,20.5,15.5,22.7,,,22.5,303.0,,Rain,Precipitation,3.1,0.0,Canada
Ottawa,CA,2020-08-26,12:00:00,1598418000,14.3,11.3,17.2,,,16.7,303.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-27,12:00:00,1598504400,14.9,12.1,19.0,,,12.1,29.0,,Rain,Precipitation,4.6,0.0,Canada
Ottawa,CA,2020-08-28,12:00:00,1598590800,17.5,13.3,22.3,,,10.0,295.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-29,12:00:00,1598677200,16.2,14.2,19.1,,,19.9,57.0,,Rain,Precipitation,17.8,0.0,Canada
Ottawa,CA,2020-08-30,12:00:00,1598763600,15.9,12.6,19.5,,,19.3,305.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-08-31,12:00:00,1598850000,16.3,11.2,20.8,,,11.7,115.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-01,12:00:00,1598936400,19.4,14.5,24.9,,,20.4,164.0,,Rain,Precipitation,6.9,0.0,Canada
Ottawa,CA,2020-09-02,12:00:00,1599022800,21.1,17.8,24.4,,,29.9,202.0,,Rain,Precipitation,4.2,0.0,Canada
Ottawa,CA,2020-09-03,12:00:00,1599109200,18.9,14.0,24.0,,,18.6,222.0,,Rain,Precipitation,2.7,0.0,Canada
Ottawa,CA,2020-09-04,12:00:00,1599195600,16.7,12.9,20.3,,,23.1,258.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-09-05,12:00:00,1599282000,15.2,11.4,20.1,,,15.6,254.0,,Rain,Precipitation,1.1,0.0,Canada
Ottawa,CA,2020-09-06,12:00:00,1599368400,15.5,12.2,19.7,,,9.7,256.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-07,12:00:00,1599454800,18.7,12.7,24.5,,,33.8,199.0,,Rain,Precipitation,4.1,0.0,Canada
Ottawa,CA,2020-09-08,12:00:00,1599541200,15.2,12.1,19.8,,,12.0,321.0,,Rain,Precipitation,3.7,0.0,Canada
Ottawa,CA,2020-09-09,12:00:00,1599627600,14.5,12.3,17.7,,,10.0,33.0,,Rain,Precipitation,7.3,0.0,Canada
Ottawa,CA,2020-09-10,12:00:00,1599714000,14.2,12.2,16.3,,,13.5,357.0,,Rain,Precipitation,0.1,0.0,Canada
Ottawa,CA,2020-09-11,12:00:00,1599800400,13.2,9.6,17.2,,,10.6,351.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-12,12:00:00,1599886800,14.9,9.8,19.8,,,13.3,109.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-13,12:00:00,1599973200,17.6,14.8,20.7,,,22.7,208.0,,Rain,Precipitation,11.0,0.0,Canada
Ottawa,CA,2020-09-14,12:00:00,1600059600,13.0,9.4,16.2,,,15.8,310.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-15,12:00:00,1600146000,11.7,6.7,15.9,,,12.3,201.0,,Rain,Precipitation,0.2,0.0,Canada
Ottawa,CA,2020-09-16,12:00:00,1600232400,17.9,12.1,22.5,,,25.5,216.0,,Rain,Precipitation,0.8,0.0,Canada
Ottawa,CA,2020-09-17,12:00:00,1600318800,12.4,8.9,16.4,,,12.8,337.0,,Rain,Precipitation,0.5,0.0,Canada
Ottawa,CA,2020-09-18,12:00:00,1600405200,9.6,7.0,12.9,,,16.5,347.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-19,12:00:00,1600491600,8.8,5.2,12.8,,,11.1,306.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-20,12:00:00,1600578000,10.2,6.5,14.3,,,7.6,29.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-21,12:00:00,1600664400,10.5,5.3,16.7,,,7.4,135.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-22,12:00:00,1600750800,12.6,6.1,19.2,,,10.4,191.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-23,12:00:00,1600837200,16.5,12.0,21.9,,,16.3,288.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-24,12:00:00,1600923600,15.0,11.7,19.3,,,12.4,317.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-09-25,12:00:00,1601010000,14.2,11.2,19.4,,,11.7,81.0,,Rain,Precipitation,0.1,0.0,Canada
Ottawa,CA,2020-09-26,12:00:00,1601096400,17.4,11.2,24.8,,,17.0,185.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-27,12:00:00,1601182800,20.2,17.4,24.6,,,19.6,196.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-09-28,12:00:00,1601269200,20.5,17.3,25.1,,,16.8,177.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-09-29,12:00:00,1601355600,17.8,13.8,20.8,,,21.1,203.0,,Rain,Precipitation,4.9,0.0,Canada
Ottawa,CA,2020-09-30,12:00:00,1601442000,13.5,11.7,16.9,,,24.2,227.0,,Rain,Precipitation,23.7,0.0,Canada
Ottawa,CA,2020-10-01,12:00:00,1601528400,13.1,10.1,17.0,,,19.6,240.0,,Rain,Precipitation,6.0,0.0,Canada
Ottawa,CA,2020-10-02,12:00:00,1601614800,10.2,6.7,13.3,,,10.4,2.0,,Rain,Precipitation,6.9,0.0,Canada
Ottawa,CA,2020-10-03,12:00:00,1601701200,8.9,5.9,11.9,,,8.1,307.0,,Rain,Precipitation,0.4,0.0,Canada
Ottawa,CA,2020-10-04,12:00:00,1601787600,9.6,6.4,14.2,,,9.6,109.0,,Rain,Precipitation,1.2,0.0,Canada
Ottawa,CA,2020-10-05,12:00:00,1601874000,11.2,8.2,14.3,,,12.8,267.0,,Rain,Precipitation,1.7,0.0,Canada
Ottawa,CA,2020-10-06,12:00:00,1601960400,12.4,8.8,16.7,,,24.8,206.0,,Rain,Precipitation,0.7,0.0,Canada
Ottawa,CA,2020-10-07,12:00:00,1602046800,12.4,8.6,16.4,,,32.0,267.0,,Rain,Precipitation,10.9,0.0,Canada
Ottawa,CA,2020-10-08,12:00:00,1602133200,7.3,4.9,9.5,,,20.5,305.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-10-09,12:00:00,1602219600,8.9,4.1,14.6,,,17.6,223.0,,Rain,Precipitation,2.3,0.0,Canada
Ottawa,CA,2020-10-10,12:00:00,1602306000,15.8,9.1,23.4,,,26.9,254.0,,Rain,Precipitation,8.1,0.0,Canada
Ottawa,CA,2020-10-11,12:00:00,1602392400,7.2,4.3,10.1,,,15.7,37.0,,Clear,Clear sky,0.0,0.0,Canada
Ottawa,CA,2020-10-12,12:00:00,1602478800,8.0,3.2,13.6,,,17.3,87.0,,Clear,Clear sky,0.0,0.0,Canada
