city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Hong Kong,HK,2024-02-07,12:00:00,1707282000,15.8,11.1,18.5,16.3,34.0,2.0,0.0,Hong Kong
Hong Kong,HK,2024-02-08,12:00:00,1707368400,11.2,9.0,14.6,17.8,9.0,3.7,0.0,Hong Kong
Hong Kong,HK,2024-02-09,12:00:00,1707454800,11.0,7.9,16.0,18.7,11.0,2.5,0.0,Hong Kong
Hong Kong,HK,2024-02-10,12:00:00,1707541200,13.4,9.7,19.3,15.5,28.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-02-11,12:00:00,1707627600,15.1,8.6,21.5,13.2,52.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-12,12:00:00,1707714000,16.6,14.2,19.6,24.2,77.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-13,12:00:00,1707800400,18.2,15.5,22.0,18.1,74.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-14,12:00:00,1707886800,19.1,16.1,23.5,14.8,76.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-15,12:00:00,1707973200,20.0,14.6,26.2,10.8,304.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-16,12:00:00,1708059600,19.0,14.6,22.6,18.4,58.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-17,12:00:00,1708146000,19.6,17.8,22.3,19.6,92.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-02-18,12:00:00,1708232400,21.7,19.4,25.2,14.0,113.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-02-19,12:00:00,1708318800,21.7,19.6,24.2,13.0,134.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-02-20,12:00:00,1708405200,22.8,21.0,25.4,17.9,152.0,6.9,0.0,Hong Kong
Hong Kong,HK,2024-02-21,12:00:00,1708491600,23.1,21.0,26.3,15.7,160.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-22,12:00:00,1708578000,22.4,21.1,24.9,14.0,114.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-02-23,12:00:00,1708664400,19.5,16.6,22.6,20.7,58.0,0.3,0.0,Hong Kong
Hong Kong,HK,2024-02-24,12:00:00,1708750800,17.0,13.9,20.6,13.6,29.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-02-25,12:00:00,1708837200,14.9,12.1,19.5,15.5,14.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-26,12:00:00,1708923600,16.3,12.7,20.6,14.0,42.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-02-27,12:00:00,1709010000,15.8,11.9,19.7,14.2,44.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-02-28,12:00:00,1709096400,18.5,17.1,20.8,21.1,77.0,0.6,0.0,Hong Kong
Hong Kong,HK,2024-02-29,12:00:00,1709182800,18.9,13.6,23.7,21.8,35.0,1.8,0.0,Hong Kong
Hong Kong,HK,2024-03-01,12:00:00,1709269200,11.6,8.9,13.7,22.0,5.0,0.4,0.0,Hong Kong
Hong Kong,HK,2024-03-02,12:00:00,1709355600,10.8,7.4,14.8,18.6,11.0,1.2,0.0,Hong Kong
Hong Kong,HK,2024-03-03,12:00:00,1709442000,16.3,12.4,19.0,21.3,87.0,0.7,0.0,Hong Kong
Hong Kong,HK,2024-03-04,12:00:00,1709528400,20.8,18.5,23.8,23.9,136.0,11.3,0.0,Hong Kong
Hong Kong,HK,2024-03-05,12:00:00,1709614800,23.0,21.4,25.1,21.0,183.0,4.7,0.0,Hong Kong
Hong Kong,HK,2024-03-06,12:00:00,1709701200,22.3,16.6,25.1,20.5,27.0,6.1,0.0,Hong Kong
Hong Kong,HK,2024-03-07,12:00:00,1709787600,16.8,14.6,19.7,19.3,26.0,5.2,0.0,Hong Kong
Hong Kong,HK,2024-03-08,12:00:00,1709874000,16.4,13.2,19.7,19.1,51.0,2.1,0.0,Hong Kong
Hong Kong,HK,2024-03-09,12:00:00,1709960400,16.2,13.9,17.6,25.9,72.0,2.8,0.0,Hong Kong
Hong Kong,HK,2024-03-10,12:00:00,1710046800,15.3,14.1,17.7,31.0,71.0,9.7,0.0,Hong Kong
Hong Kong,HK,2024-03-11,12:00:00,1710133200,16.7,15.6,17.9,23.3,47.0,15.1,0.0,Hong Kong
Hong Kong,HK,2024-03-12,12:00:00,1710219600,17.2,13.3,20.8,17.4,55.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-13,12:00:00,1710306000,18.6,16.8,20.8,26.2,78.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-14,12:00:00,1710392400,19.3,17.4,21.2,22.0,77.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-15,12:00:00,1710478800,20.1,18.8,21.6,25.1,74.0,0.4,0.0,Hong Kong
Hong Kong,HK,2024-03-16,12:00:00,1710565200,20.9,19.8,22.3,16.9,71.0,1.0,0.0,Hong Kong
Hong Kong,HK,2024-03-17,12:00:00,1710651600,21.9,19.8,25.6,10.6,94.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-18,12:00:00,1710738000,20.7,18.8,22.1,17.3,80.0,0.9,0.0,Hong Kong
Hong Kong,HK,2024-03-19,12:00:00,1710824400,19.7,16.7,23.1,20.9,23.0,0.2,0.0,Hong Kong
Hong Kong,HK,2024-03-20,12:00:00,1710910800,18.6,15.1,21.7,17.7,59.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-21,12:00:00,1710997200,19.0,16.6,21.0,19.9,87.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-22,12:00:00,1711083600,21.8,19.1,25.1,15.3,102.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-03-23,12:00:00,1711170000,23.2,20.5,26.2,16.9,149.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-03-24,12:00:00,1711256400,24.2,22.1,27.8,14.3,137.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-03-25,12:00:00,1711342800,24.0,22.0,27.6,13.8,186.0,0.4,0.0,Hong Kong
Hong Kong,HK,2024-03-26,12:00:00,1711429200,24.9,21.7,30.0,14.9,77.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-03-27,12:00:00,1711515600,21.8,20.7,23.6,19.2,83.0,1.1,0.0,Hong Kong
Hong Kong,HK,2024-03-28,12:00:00,1711602000,24.3,21.4,28.5,16.0,168.0,0.7,0.0,Hong Kong
Hong Kong,HK,2024-03-29,12:00:00,1711688400,24.2,21.0,28.3,9.5,198.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-03-30,12:00:00,1711774800,24.7,21.4,28.6,16.1,192.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-03-31,12:00:00,1711861200,24.5,21.9,27.1,16.2,201.0,15.5,0.0,Hong Kong
Hong Kong,HK,2024-04-01,12:00:00,1711947600,24.7,22.2,27.3,24.5,163.0,12.7,0.0,Hong Kong
Hong Kong,HK,2024-04-02,12:00:00,1712034000,25.3,23.7,28.4,24.3,174.0,3.8,0.0,Hong Kong
Hong Kong,HK,2024-04-03,12:00:00,1712120400,25.5,24.1,27.8,23.3,176.0,8.7,0.0,Hong Kong
Hong Kong,HK,2024-04-04,12:00:00,1712206800,25.6,23.8,28.0,23.5,167.0,6.4,0.0,Hong Kong
Hong Kong,HK,2024-04-05,12:00:00,1712293200,25.2,23.1,27.8,19.9,134.0,4.3,0.0,Hong Kong
Hong Kong,HK,2024-04-06,12:00:00,1712379600,23.7,22.1,26.2,24.3,126.0,17.4,0.0,Hong Kong
Hong Kong,HK,2024-04-07,12:00:00,1712466000,24.9,23.4,27.8,17.0,158.0,10.9,0.0,Hong Kong
Hong Kong,HK,2024-04-08,12:00:00,1712552400,24.8,20.6,27.7,15.5,151.0,5.2,0.0,Hong Kong
Hong Kong,HK,2024-04-09,12:00:00,1712638800,21.3,19.2,23.4,23.2,51.0,0.7,0.0,Hong Kong
Hong Kong,HK,2024-04-10,12:00:00,1712725200,22.3,20.3,24.8,22.0,78.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-04-11,12:00:00,1712811600,23.0,21.3,25.7,17.3,89.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-04-12,12:00:00,1712898000,23.9,21.4,27.7,11.2,148.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-04-13,12:00:00,1712984400,24.7,20.8,28.1,11.6,183.0,0.2,0.0,Hong Kong
Hong Kong,HK,2024-04-14,12:00:00,1713070800,25.7,23.6,28.8,17.1,170.0,2.2,0.0,Hong Kong
Hong Kong,HK,2024-04-15,12:00:00,1713157200,25.8,23.1,28.9,16.0,198.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-04-16,12:00:00,1713243600,25.6,21.3,29.2,20.1,207.0,0.9,0.0,Hong Kong
Hong Kong,HK,2024-04-17,12:00:00,1713330000,26.5,24.7,29.0,21.2,200.0,4.2,0.0,Hong Kong
Hong Kong,HK,2024-04-18,12:00:00,1713416400,25.4,24.1,26.7,14.8,200.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-04-19,12:00:00,1713502800,25.8,23.3,28.0,25.5,170.0,15.3,0.0,Hong Kong
Hong Kong,HK,2024-04-20,12:00:00,1713589200,26.2,23.1,28.8,23.1,178.0,27.4,0.0,Hong Kong
Hong Kong,HK,2024-04-21,12:00:00,1713675600,24.8,22.9,26.4,26.0,173.0,23.5,0.0,Hong Kong
Hong Kong,HK,2024-04-22,12:00:00,1713762000,24.7,22.3,28.4,18.6,206.0,42.2,0.0,Hong Kong
Hong Kong,HK,2024-04-23,12:00:00,1713848400,24.0,22.5,26.1,16.1,230.0,36.8,0.0,Hong Kong
Hong Kong,HK,2024-04-24,12:00:00,1713934800,25.2,22.7,28.1,15.5,135.0,7.2,0.0,Hong Kong
Hong Kong,HK,2024-04-25,12:00:00,1714021200,24.2,22.8,25.8,23.8,163.0,38.3,0.0,Hong Kong
Hong Kong,HK,2024-04-26,12:00:00,1714107600,24.4,22.5,27.2,27.5,195.0,79.9,0.0,Hong Kong
Hong Kong,HK,2024-04-27,12:00:00,1714194000,24.9,22.7,28.8,14.1,119.0,60.4,0.0,Hong Kong
Hong Kong,HK,2024-04-28,12:00:00,1714280400,24.4,22.4,26.2,20.2,120.0,73.9,0.0,Hong Kong
Hong Kong,HK,2024-04-29,12:00:00,1714366800,26.7,24.8,28.8,20.8,157.0,9.1,0.0,Hong Kong
Hong Kong,HK,2024-04-30,12:00:00,1714453200,26.6,23.4,29.2,23.6,199.0,50.9,0.0,Hong Kong
Hong Kong,HK,2024-05-01,12:00:00,1714539600,23.7,22.8,25.3,12.9,71.0,41.7,0.0,Hong Kong
Hong Kong,HK,2024-05-02,12:00:00,1714626000,23.6,21.3,25.1,22.0,78.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-05-03,12:00:00,1714712400,24.4,23.3,26.0,26.1,91.0,2.8,0.0,Hong Kong
Hong Kong,HK,2024-05-04,12:00:00,1714798800,23.8,22.2,25.2,18.6,116.0,30.8,0.0,Hong Kong
Hong Kong,HK,2024-05-05,12:00:00,1714885200,24.3,21.1,27.2,11.8,117.0,5.9,0.0,Hong Kong
Hong Kong,HK,2024-05-06,12:00:00,1714971600,25.7,22.5,28.9,12.2,125.0,2.8,0.0,Hong Kong
Hong Kong,HK,2024-05-07,12:00:00,1715058000,25.2,22.2,29.0,15.7,60.0,5.7,0.0,Hong Kong
Hong Kong,HK,2024-05-08,12:00:00,1715144400,25.3,23.2,29.0,10.7,60.0,8.3,0.0,Hong Kong
Hong Kong,HK,2024-05-09,12:00:00,1715230800,24.7,23.9,26.2,25.5,77.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-05-10,12:00:00,1715317200,24.6,23.2,26.3,23.9,86.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-05-11,12:00:00,1715403600,25.7,23.7,28.1,16.2,98.0,0.6,0.0,Hong Kong
Hong Kong,HK,2024-05-12,12:00:00,1715490000,26.1,24.0,29.4,7.2,125.0,9.7,0.0,Hong Kong
Hong Kong,HK,2024-05-13,12:00:00,1715576400,24.8,22.9,29.4,18.8,42.0,25.8,0.0,Hong Kong
Hong Kong,HK,2024-05-14,12:00:00,1715662800,23.8,22.1,26.0,18.9,82.0,0.2,0.0,Hong Kong
Hong Kong,HK,2024-05-15,12:00:00,1715749200,24.3,22.1,27.1,13.0,77.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-05-16,12:00:00,1715835600,23.9,21.7,26.3,26.5,77.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-05-17,12:00:00,1715922000,24.1,22.3,26.6,15.0,82.0,3.1,0.0,Hong Kong
Hong Kong,HK,2024-05-18,12:00:00,1716008400,24.8,23.1,27.3,18.0,79.0,1.0,0.0,Hong Kong
Hong Kong,HK,2024-05-19,12:00:00,1716094800,23.6,21.2,26.4,26.3,77.0,15.3,0.0,Hong Kong
Hong Kong,HK,2024-05-20,12:00:00,1716181200,24.0,22.8,25.4,20.3,70.0,41.2,0.0,Hong Kong
Hong Kong,HK,2024-05-21,12:00:00,1716267600,25.0,22.9,27.5,19.4,101.0,31.9,0.0,Hong Kong
Hong Kong,HK,2024-05-22,12:00:00,1716354000,25.0,23.9,26.6,12.0,154.0,14.7,0.0,Hong Kong
Hong Kong,HK,2024-05-23,12:00:00,1716440400,24.9,24.0,26.1,15.6,156.0,27.8,0.0,Hong Kong
Hong Kong,HK,2024-05-24,12:00:00,1716526800,24.5,23.8,25.2,17.3,143.0,44.0,0.0,Hong Kong
Hong Kong,HK,2024-05-25,12:00:00,1716613200,25.1,23.1,27.4,11.9,147.0,61.1,0.0,Hong Kong
Hong Kong,HK,2024-05-26,12:00:00,1716699600,26.3,24.5,28.5,14.8,177.0,6.1,0.0,Hong Kong
Hong Kong,HK,2024-05-27,12:00:00,1716786000,26.4,25.0,28.3,22.8,217.0,31.8,0.0,Hong Kong
Hong Kong,HK,2024-05-28,12:00:00,1716872400,26.3,24.2,29.8,25.2,102.0,33.2,0.0,Hong Kong
Hong Kong,HK,2024-05-29,12:00:00,1716958800,25.1,24.0,26.0,27.3,79.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-05-30,12:00:00,1717045200,25.5,24.4,27.0,24.7,80.0,2.4,0.0,Hong Kong
Hong Kong,HK,2024-05-31,12:00:00,1717131600,26.4,25.2,28.2,20.9,118.0,21.7,0.0,Hong Kong
Hong Kong,HK,2024-06-01,12:00:00,1717218000,25.7,25.0,26.4,30.4,198.0,43.2,0.0,Hong Kong
Hong Kong,HK,2024-06-02,12:00:00,1717304400,27.4,25.3,30.6,18.0,247.0,16.6,0.0,Hong Kong
Hong Kong,HK,2024-06-03,12:00:00,1717390800,25.3,24.0,26.3,21.3,90.0,15.3,0.0,Hong Kong
Hong Kong,HK,2024-06-04,12:00:00,1717477200,24.6,23.3,26.5,27.8,88.0,4.4,0.0,Hong Kong
Hong Kong,HK,2024-06-05,12:00:00,1717563600,25.2,23.5,27.1,21.7,83.0,1.0,0.0,Hong Kong
Hong Kong,HK,2024-06-06,12:00:00,1717650000,25.7,24.5,28.6,11.4,92.0,28.8,0.0,Hong Kong
Hong Kong,HK,2024-06-07,12:00:00,1717736400,25.7,24.8,26.7,16.9,101.0,4.8,0.0,Hong Kong
Hong Kong,HK,2024-06-08,12:00:00,1717822800,26.0,24.8,27.8,16.1,140.0,7.6,0.0,Hong Kong
Hong Kong,HK,2024-06-09,12:00:00,1717909200,26.0,24.9,27.5,13.9,162.0,15.9,0.0,Hong Kong
Hong Kong,HK,2024-06-10,12:00:00,1717995600,26.8,25.7,28.9,16.4,172.0,9.0,0.0,Hong Kong
Hong Kong,HK,2024-06-11,12:00:00,1718082000,26.6,25.2,28.2,14.7,206.0,15.0,0.0,Hong Kong
Hong Kong,HK,2024-06-12,12:00:00,1718168400,28.0,26.8,30.4,21.2,222.0,3.1,0.0,Hong Kong
Hong Kong,HK,2024-06-13,12:00:00,1718254800,27.6,25.6,29.2,17.3,217.0,18.5,0.0,Hong Kong
Hong Kong,HK,2024-06-14,12:00:00,1718341200,27.5,25.7,29.0,20.8,211.0,14.8,0.0,Hong Kong
Hong Kong,HK,2024-06-15,12:00:00,1718427600,27.1,25.3,28.5,20.8,211.0,11.1,0.0,Hong Kong
Hong Kong,HK,2024-06-16,12:00:00,1718514000,27.0,26.1,28.2,18.2,206.0,17.2,0.0,Hong Kong
Hong Kong,HK,2024-06-17,12:00:00,1718600400,28.3,26.6,30.2,19.9,194.0,5.0,0.0,Hong Kong
Hong Kong,HK,2024-06-18,12:00:00,1718686800,27.6,26.6,28.9,18.0,187.0,9.7,0.0,Hong Kong
Hong Kong,HK,2024-06-19,12:00:00,1718773200,28.5,26.7,30.3,17.6,178.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-06-20,12:00:00,1718859600,28.5,26.2,30.6,17.4,173.0,3.5,0.0,Hong Kong
Hong Kong,HK,2024-06-21,12:00:00,1718946000,28.8,27.2,30.6,14.4,174.0,3.0,0.0,Hong Kong
Hong Kong,HK,2024-06-22,12:00:00,1719032400,29.1,27.6,31.3,17.8,158.0,3.0,0.0,Hong Kong
Hong Kong,HK,2024-06-23,12:00:00,1719118800,28.7,26.4,30.9,20.7,165.0,6.4,0.0,Hong Kong
Hong Kong,HK,2024-06-24,12:00:00,1719205200,28.1,26.7,29.9,20.0,158.0,10.8,0.0,Hong Kong
Hong Kong,HK,2024-06-25,12:00:00,1719291600,27.7,25.5,30.0,17.3,164.0,9.1,0.0,Hong Kong
Hong Kong,HK,2024-06-26,12:00:00,1719378000,28.0,25.4,31.0,16.0,88.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-06-27,12:00:00,1719464400,28.3,25.6,31.1,15.5,105.0,4.0,0.0,Hong Kong
Hong Kong,HK,2024-06-28,12:00:00,1719550800,28.6,27.0,30.9,17.1,179.0,7.1,0.0,Hong Kong
Hong Kong,HK,2024-06-29,12:00:00,1719637200,27.9,26.1,29.3,24.4,209.0,8.7,0.0,Hong Kong
Hong Kong,HK,2024-06-30,12:00:00,1719723600,28.4,26.3,30.3,24.4,214.0,11.7,0.0,Hong Kong
Hong Kong,HK,2024-07-01,12:00:00,1719810000,28.9,27.1,31.1,26.1,206.0,6.7,0.0,Hong Kong
Hong Kong,HK,2024-07-02,12:00:00,1719896400,28.9,28.0,30.2,22.7,197.0,4.9,0.0,Hong Kong
Hong Kong,HK,2024-07-03,12:00:00,1719982800,28.8,26.6,31.1,16.1,146.0,1.5,0.0,Hong Kong
Hong Kong,HK,2024-07-04,12:00:00,1720069200,28.6,26.9,31.3,10.7,143.0,1.1,0.0,Hong Kong
Hong Kong,HK,2024-07-05,12:00:00,1720155600,28.7,26.2,31.4,9.8,144.0,0.5,0.0,Hong Kong
Hong Kong,HK,2024-07-06,12:00:00,1720242000,29.2,27.3,31.0,10.8,133.0,3.5,0.0,Hong Kong
Hong Kong,HK,2024-07-07,12:00:00,1720328400,28.8,27.2,30.7,15.0,153.0,3.8,0.0,Hong Kong
Hong Kong,HK,2024-07-08,12:00:00,1720414800,28.7,27.5,31.0,13.6,179.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-07-09,12:00:00,1720501200,29.6,27.9,31.7,13.3,187.0,0.1,0.0,Hong Kong
Hong Kong,HK,2024-07-10,12:00:00,1720587600,29.2,27.4,31.1,13.3,182.0,0.7,0.0,Hong Kong
Hong Kong,HK,2024-07-11,12:00:00,1720674000,28.8,26.5,31.1,13.8,188.0,1.9,0.0,Hong Kong
Hong Kong,HK,2024-07-12,12:00:00,1720760400,28.3,26.9,29.8,14.0,188.0,18.0,0.0,Hong Kong
Hong Kong,HK,2024-07-13,12:00:00,1720846800,29.2,27.1,31.6,14.5,174.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-07-14,12:00:00,1720933200,29.6,28.0,32.5,23.9,103.0,1.3,0.0,Hong Kong
Hong Kong,HK,2024-07-15,12:00:00,1721019600,28.9,26.4,31.8,21.6,96.0,4.6,0.0,Hong Kong
Hong Kong,HK,2024-07-16,12:00:00,1721106000,28.2,26.7,29.8,21.0,99.0,11.8,0.0,Hong Kong
Hong Kong,HK,2024-07-17,12:00:00,1721192400,28.9,27.7,30.8,18.5,119.0,3.8,0.0,Hong Kong
Hong Kong,HK,2024-07-18,12:00:00,1721278800,29.1,27.8,31.4,17.1,122.0,2.2,0.0,Hong Kong
Hong Kong,HK,2024-07-19,12:00:00,1721365200,28.2,26.4,30.6,15.0,113.0,10.5,0.0,Hong Kong
Hong Kong,HK,2024-07-20,12:00:00,1721451600,28.8,26.7,31.6,20.7,103.0,6.7,0.0,Hong Kong
Hong Kong,HK,2024-07-21,12:00:00,1721538000,27.9,26.0,30.5,19.5,105.0,10.8,0.0,Hong Kong
Hong Kong,HK,2024-07-22,12:00:00,1721624400,28.7,26.8,31.3,18.0,125.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-07-23,12:00:00,1721710800,29.0,26.7,31.6,13.6,201.0,1.0,0.0,Hong Kong
Hong Kong,HK,2024-07-24,12:00:00,1721797200,29.5,27.3,32.2,17.7,262.0,0.2,0.0,Hong Kong
Hong Kong,HK,2024-07-25,12:00:00,1721883600,30.2,28.1,33.4,27.3,251.0,1.9,0.0,Hong Kong
Hong Kong,HK,2024-07-26,12:00:00,1721970000,28.6,27.1,30.3,29.7,230.0,25.3,0.0,Hong Kong
Hong Kong,HK,2024-07-27,12:00:00,1722056400,27.9,26.0,28.9,23.7,200.0,19.3,0.0,Hong Kong
Hong Kong,HK,2024-07-28,12:00:00,1722142800,26.3,25.8,27.1,18.6,154.0,44.7,0.0,Hong Kong
Hong Kong,HK,2024-07-29,12:00:00,1722229200,26.3,24.9,28.0,18.9,128.0,29.0,0.0,Hong Kong
Hong Kong,HK,2024-07-30,12:00:00,1722315600,26.2,24.9,28.5,15.3,156.0,38.4,0.0,Hong Kong
Hong Kong,HK,2024-07-31,12:00:00,1722402000,27.0,24.8,29.0,20.1,200.0,17.3,0.0,Hong Kong
Hong Kong,HK,2024-08-01,12:00:00,1722488400,28.1,25.8,30.8,19.2,203.0,8.5,0.0,Hong Kong
Hong Kong,HK,2024-08-02,12:00:00,1722574800,28.5,27.0,30.4,17.9,206.0,4.1,0.0,Hong Kong
Hong Kong,HK,2024-08-03,12:00:00,1722661200,28.9,27.2,31.5,14.8,226.0,0.4,0.0,Hong Kong
Hong Kong,HK,2024-08-04,12:00:00,1722747600,29.5,26.8,33.3,13.2,256.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-08-05,12:00:00,1722834000,29.3,25.5,32.9,7.7,277.0,14.5,0.0,Hong Kong
Hong Kong,HK,2024-08-06,12:00:00,1722920400,28.5,25.9,31.5,9.4,86.0,4.7,0.0,Hong Kong
Hong Kong,HK,2024-08-07,12:00:00,1723006800,30.0,26.5,32.8,11.0,240.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-08-08,12:00:00,1723093200,29.8,28.1,32.2,17.7,238.0,1.6,0.0,Hong Kong
Hong Kong,HK,2024-08-09,12:00:00,1723179600,29.6,28.1,32.1,17.8,230.0,0.0,0.0,Hong Kong
Hong Kong,HK,2024-08-10,12:00:00,1723266000,29.0,25.7,31.5,15.5,229.0,14.8,0.0,Hong Kong
Hong Kong,HK,2024-08-11,12:00:00,1723352400,29.4,28.0,31.9,12.2,227.0,1.5,0.0,Hong Kong
Hong Kong,HK,2024-08-12,12:00:00,1723438800,27.5,25.8,29.4,11.9,222.0,24.2,0.0,Hong Kong
Hong Kong,HK,2024-08-13,12:00:00,1723525200,28.0,26.8,30.2,12.6,221.0,17.7,0.0,Hong Kong
Hong Kong,HK,2024-08-14,12:00:00,1723611600,28.0,26.3,30.1,13.6,236.0,3.0,0.0,Hong Kong
Hong Kong,HK,2024-08-15,12:00:00,1723698000,27.6,26.3,29.3,13.6,231.0,4.1,0.0,Hong Kong
Hong Kong,HK,2024-08-16,12:00:00,1723784400,27.0,24.9,29.2,16.9,214.0,15.1,0.0,Hong Kong
Hong Kong,HK,2024-08-17,12:00:00,1723870800,26.2,25.1,28.0,17.8,213.0,55.5,0.0,Hong Kong
Hong Kong,HK,2024-08-18,12:00:00,1723957200,26.8,25.3,29.1,21.4,234.0,34.1,0.0,Hong Kong
Hong Kong,HK,2024-08-19,12:00:00,1724043600,26.7,25.7,28.2,21.1,235.0,48.3,0.0,Hong Kong
Hong Kong,HK,2024-08-20,12:00:00,1724130000,26.3,25.5,27.5,22.5,239.0,39.4,0.0,Hong Kong
Hong Kong,HK,2024-08-21,12:00:00,1724216400,26.2,25.4,27.3,17.3,223.0,37.7,0.0,Hong Kong
Hong Kong,HK,2024-08-22,12:00:00,1724302800,27.7,26.6,29.2,12.3,219.0,6.5,0.0,Hong Kong
Hong Kong,HK,2024-08-23,12:00:00,1724389200,28.2,26.6,30.3,11.0,231.0,1.2,0.0,Hong Kong
Hong Kong,HK,2024-08-24,12:00:00,1724475600,28.5,26.7,31.9,9.7,234.0,1.9,0.0,Hong Kong
Hong Kong,HK,2024-08-25,12:00:00,1724562000,28.5,26.1,32.2,9.7,240.0,0.6,0.0,Hong Kong
Hong Kong,HK,2024-08-26,12:00:00,1724648400,28.6,25.8,31.8,10.0,242.0,1.0,0.0,Hong Kong
Hong Kong,HK,2024-08-27,12:00:00,1724734800,29.3,27.1,32.3,11.6,250.0,0.2,0.0,Hong Kong
Hong Kong,HK,2024-08-28,12:00:00,1724821200,29.4,26.8,33.6,11.4,291.0,5.0,0.0,Hong Kong
Hong Kong,HK,2024-08-29,12:00:00,1724907600,27.7,25.3,30.6,11.0,54.0,11.5,0.0,Hong Kong
Hong Kong,HK,2024-08-30,12:00:00,1724994000,28.0,26.0,30.2,16.5,90.0,1.4,0.0,Hong Kong
Hong Kong,HK,2024-08-31,12:00:00,1725080400,27.5,26.4,29.6,21.9,88.0,15.6,0.0,Hong Kong
Hong Kong,HK,2024-09-01,12:00:00,1725166800,28.5,26.0,31.3,8.9,108.0,3.7,0.0,Hong Kong
Hong Kong,HK,2024-09-02,12:00:00,1725253200,28.6,25.4,32.0,6.6,342.0,5.4,0.0,Hong Kong
Hong Kong,HK,2024-09-03,12:00:00,1725339600,28.0,24.3,32.1,10.8,35.0,17.0,0.0,Hong Kong
Hong Kong,HK,2024-09-04,12:00:00,1725426000,28.2,25.3,31.9,11.2,26.0,4.5,0.0,Hong Kong
Hong Kong,HK,2024-09-05,12:00:00,1725512400,27.5,24.8,31.6,37.6,51.0,16.4,0.0,Hong Kong
Hong Kong,HK,2024-09-06,12:00:00,1725598800,25.9,25.0,27.6,40.0,89.0,60.0,0.0,Hong Kong
Hong Kong,HK,2024-09-07,12:00:00,1725685200,27.3,25.4,30.1,27.9,113.0,20.8,0.0,Hong Kong
Hong Kong,HK,2024-09-08,12:00:00,1725771600,27.1,25.5,28.8,14.9,96.0,6.3,0.0,Hong Kong
Hong Kong,HK,2024-09-09,12:00:00,1725858000,26.5,25.2,28.3,12.7,86.0,26.1,0.0,Hong Kong
Hong Kong,HK,2024-09-10,12:00:00,1725944400,27.4,24.7,30.9,11.8,64.0,2.7,0.0,Hong Kong
Hong Kong,HK,2024-09-11,12:00:00,1726030800,27.6,25.3,30.9,7.6,107.0,3.3,0.0,Hong Kong
Hong Kong,HK,2024-09-12,12:00:00,1726117200,28.0,25.4,30.6,7.3,357.0,4.0,0.0,Hong Kong
Hong Kong,HK,2024-09-13,12:00:00,1726203600,28.0,25.4,31.8,9.4,76.0,4.8,0.0,Hong Kong
Hong Kong,HK,2024-09-14,12:00:00,1726290000,27.3,24.6,31.1,9.5,38.0,1.1,0.0,Hong Kong
